150.93758555729997,-32.83286375352275,150.53883225470994,-32.933956530995815,12.604583522327042
150.92060548340106,-32.77306567493301,150.5220947278072,-32.874093038571814,33.12719939068333
150.90294945560123,-32.71326273198029,150.50467980797646,-32.81422264496727,11.132861722929261
150.88590213610973,-32.65316599371166,150.48787487191134,-32.75406049143899,17.400222762396684
150.8682302172374,-32.593292698699905,150.47044295055332,-32.69411990749174,47.09330353207882
150.85164635277573,-32.53374980983789,150.45409814098844,-32.6345132498438,23.811393196307417
150.8345744283353,-32.4737230539557,150.43726615608009,-32.57442130249499,12.131860851907685
150.8174186045774,-32.41384815279172,150.420348815802,-32.51448104400439,10.845863644113487
150.79997964792852,-32.35384447565687,150.40314789729555,-32.45441122937162,36.603405374015566
150.78298708192605,-32.293844948619295,150.38639314539174,-32.39434706565363,36.22601872181134
150.76651128137354,-32.23398258025216,150.37015443415387,-32.33442177090514,14.32399254239487
150.7491460122688,-32.17404172496014,150.35302493219007,-32.27441531668742,26.218381250972833
150.73234903256218,-32.114163963148656,150.3364633769418,-32.21447382767733,12.842200628791742
150.71552673364397,-32.05420908441578,150.31987611785547,-32.15445524553819,7.92865030050808
150.69885392913528,-31.99432189463899,150.3034375372566,-32.094504914792495,14.243452287966765
150.68187393584574,-31.934336635744366,150.28669117051527,-32.03445566621518,7.31350044289699
150.66511599951758,-31.874443720978974,150.27016602249853,-31.974499548374965,7.795571356736662
150.648169341791,-31.81459894211186,150.253451066458,-31.914591083661282,11.312399921704284
150.63138132729514,-31.754576936330185,150.23689499443648,-31.854505988650047,9.183465650954385
150.61478794972,-31.694617563919305,150.2205328218133,-31.79448422558059,4.626871326507426
150.59817210412587,-31.634696037516328,150.2041473201629,-31.734500338450022,14.179810099754855
150.58125930808626,-31.57472859911353,150.18746407140307,-31.67446973069157,8.385030223249272
150.56470394883198,-31.51482031660606,150.17113771584468,-31.614499474810195,9.218013817602559
150.54859553700078,-31.454802769388248,150.15525855972686,-31.554421423101655,51.746551360339105
150.5315704923452,-31.39471653601828,150.1384614211718,-31.494271987049476,14.662162986658814
150.5145065685267,-31.334759169915714,150.1216241599438,-31.43425140189672,35.209098230299404
150.49838029083432,-31.27479280776152,150.1057248926766,-31.37422477779313,7.7581936310640085
150.48190846269736,-31.214941764143003,150.08947857342318,-31.314312517230377,15.00683094054462
150.46531661771664,-31.154877579240647,150.07311232529256,-31.254186858103967,2.992349694030526
150.44884987117365,-31.09491917599343,150.05687020718295,-31.19416745833005,6.587406714580661
150.43224232596384,-31.034875928787624,150.0404868303559,-31.134062892738573,12.328776949946425
150.41611557930042,-30.974885430282598,150.02458386962056,-31.07401262672291,16.05867868079254
150.3992603810928,-30.91491888572163,150.00795095536103,-31.013984219639788,28.868018887606276
150.38331384142333,-30.854860523685556,149.9922273423665,-30.95386683347934,12.577032400375455
150.3668933170395,-30.794943514734378,149.9760280338271,-30.89388947163212,13.555854919484508
150.35061944194535,-30.734784398417514,149.95997584372358,-30.833670549733238,9.95888583656786
150.33433711548219,-30.67489236984933,149.94391346703907,-30.7737187837983,15.744729764504516
150.31825562862505,-30.614671654255243,149.928052795902,-30.713439039664625,30.1083556672462
150.30164362293308,-30.55462619034043,149.91165971966035,-30.653333061150878,13.205266168310041
150.28548610578517,-30.494575112744464,149.89572096187558,-30.593222925416725,12.94538960953107
150.26930227133818,-30.434548159767274,149.87975511678948,-30.533136935794236,11.428205524494407
150.25304247895122,-30.374463844065666,149.86371281872096,-30.472993460577907,18.355218457880035
150.23694906742517,-30.314529936994266,149.84783582960662,-30.413000984100368,5.5069255847016665
150.2212514846416,-30.25453334485552,149.83235466552458,-30.352947093513855,36.090799408483086
150.2049585829032,-30.194369685641266,149.81627760608566,-30.292724481452993,18.930905046320888
150.1886376480815,-30.134473671527505,149.8001708005613,-30.232769527880475,12.079234926338792
150.17271159388554,-30.074353289034235,149.7844595010487,-30.17259147515358,4.883204671295887
150.15679881368058,-30.014265583732982,149.76876072214574,-30.112446237166438,14.046527321594484
150.14039142457605,-29.95420134865109,149.752566124625,-30.052323120329213,25.906688153322545
150.12483871137934,-29.894141811910416,149.73722638236504,-29.99220730433173,15.036615470190652
150.10879803440625,-29.83405740884588,149.72139766394463,-29.9320652954028,6.391272309321005
150.09272019086703,-29.774068243867386,149.70553074661566,-29.87201851545806,16.93292266295863
150.076760389524,-29.713972909541692,149.68978176276406,-29.811866014150876,20.403528942061392
150.0611380135356,-29.653773558254272,149.67437029469923,-29.75161057875697,8.883925066459119
150.04499338352346,-29.593669169094795,149.6584350807385,-29.691448688258404,19.738901028478722
150.02963598831664,-29.53353794007941,149.64328732851442,-29.631262338205126,25.95128555422061
150.01368366920553,-29.47348768967259,149.62754315256657,-29.571155343285778,11.62600371892668
149.99802599215064,-29.413379972675724,149.61209349212132,-29.5109918339957,23.257047935323275
149.98171639050392,-29.35315684145229,149.5959911006111,-29.450711137764834,32.17164478341806
149.9662989615598,-29.293107440700016,149.58078045187565,-29.3906068347078,2.1461941290773847
149.95088945398174,-29.232992261315154,149.56557735682838,-29.330436874380588,29.01836096450893
149.9351905353449,-29.172999156770054,149.55008350574232,-29.270388255333433,30.488572106266442
149.91907172737046,-29.11269020109358,149.5341699293697,-29.2100226947011,18.325900049326286
149.90339103102895,-29.052650766139454,149.5186932590913,-29.14992800154265,21.002880635245592
149.8881141927262,-28.992489641657915,149.50362065724093,-29.089712871166455,12.257524779690357
149.872707386547,-28.932419140352692,149.48841701857654,-29.029588089385367,31.329524481539835
149.85711234842515,-28.87221911455285,149.4730248368778,-28.96933335107876,28.068717366112594
149.84123636448163,-28.812199814871416,149.45735017945563,-28.90925864021847,15.56468321267287
149.825871917046,-28.751857532838322,149.4421880977088,-28.848862502597722,13.24615579921213
149.8106422051763,-28.691863102132544,149.42715899928425,-28.788814685904743,39.944449545224956
149.7948636933966,-28.63153301749159,149.41158120998765,-28.728429776993615,11.969139899260668
149.7794088013272,-28.571440571696197,149.39632586955884,-28.668283512868587,9.29240864603075
149.76389748164783,-28.511402951703634,149.38101325036908,-28.608192015083183,14.01941868384081
149.7485636371763,-28.451129970622034,149.36587851011004,-28.547865759008364,9.768953261305509
149.7332150942915,-28.391026251313143,149.35072784878116,-28.48770881871242,16.80891454025671
149.7176137839774,-28.3308067858577,149.33532400615533,-28.427435530234376,10.605170046208652
149.70261135672598,-28.270679538344528,149.32051865562192,-28.367256225305812,26.722576050100262
149.6867203896502,-28.21045765392389,149.30482370915772,-28.306979915663952,31.97227727987246
149.6719466730373,-28.150231370686086,149.29024642712005,-28.246702408302642,20.742572561728355
149.65611731162076,-28.09010695554331,149.27461160691013,-28.18652394192584,34.71895387755452
